timestamp,price,MA7,MA30,target_price
2025-12-11,3325.7969421659323,3146.1578025258814,3057.003866240371,2828.244789941931
2025-12-12,3236.0784618634902,3160.909440688236,3051.140840427948,2826.4479496604336
2025-12-13,3086.007940206954,3170.1365508459908,3040.374364825016,2978.308228065065
2025-12-14,3115.077136360557,3181.092799964722,3036.3931910890033,2974.6382386657733
2025-12-15,3066.277274900826,3182.5507734716884,3035.0781128375775,3001.8237125939404
2025-12-16,2962.233599161076,3159.2398163298067,3028.2144976261147,3004.848056319551
2025-12-17,2961.929139223978,3107.6286419832586,3023.799603090508,2964.8992355540495
2025-12-18,2828.244789941931,3036.5497630941163,3017.4533984429563,2946.10948044883
2025-12-19,2826.4479496604336,2978.031118493679,3007.829339003829,2903.0139063646993
2025-12-20,2978.308228065065,2962.6454453305523,3006.576958422844,2925.7467137220024
2025-12-21,2974.6382386657733,2942.5827456598686,3011.336920071289,2948.0208467492857
2025-12-22,3001.8237125939404,2933.3750939017423,3019.268653155403,2946.4354064915037
2025-12-23,3004.848056319551,2939.46287349581,3027.227190554644,2933.4564071083337
2025-12-24,2964.8992355540495,2939.887172971535,3032.759353470416,2968.2653664758172
2025-12-25,2946.10948044883,2956.7249859010917,3032.523824812314,2965.3677582616856
2025-12-26,2903.0139063646993,2967.662979715987,3030.883902410199,2999.0845896823885
2025-12-27,2925.7467137220024,2960.154191952692,3027.532062249415,3119.1208513670717
2025-12-28,2948.0208467492857,2956.3517073931944,3025.367097902672,3124.43256148194
2025-12-29,2946.4354064915037,2948.439092235703,3022.5512659816623,3137.5489751671744
2025-12-30,2933.4564071083337,2938.240285205529,3020.6104838049328,3227.697956473098
2025-12-31,2968.2653664758172,2938.7211610514964,3019.701781994862,3295.3765400240277
2026-01-01,2965.3677582616856,2941.4723435961896,3025.2185053543767,3164.832412470046
2026-01-02,2999.0845896823885,2955.1967269272877,3025.2964259113132,3103.70969111043
2026-01-03,3119.1208513670717,2982.8216037337265,3022.817990229014,3083.391931808046
2026-01-04,3124.43256148194,3008.0232772669624,3022.538509120845,3083.0174326077054
2026-01-05,3137.5489751671744,3035.3252156492017,3026.4095359896614,3116.6795940682105
2026-01-06,3227.697956473098,3077.359722701311,3032.7200214544505,3090.579443079699
2026-01-07,3295.3765400240277,3124.0898903510547,3040.6968574435155,3320.592203015443
2026-01-08,3164.832412470046,3152.58484095225,3042.010927887376,3356.43135201024
2026-01-09,3103.70969111043,3167.5312840133984,3034.6943389360626,3317.397569420975
2026-01-10,3083.391931808046,3162.4271526478233,3026.614171924133,3295.563022154327
2026-01-11,3083.0174326077054,3156.5107056657894,3021.5121376156076,3307.73645131058
2026-01-12,3116.6795940682105,3153.529365508795,3022.5345260776494,3283.0148936820774
2026-01-13,3090.579443079699,3133.941006452595,3021.7179363016207,3185.631212153097
2026-01-14,3320.592203015443,3137.543244022797,3030.1951005721075,2935.0766884945792
2026-01-15,3356.43135201024,3164.9145210999673,3043.33502566708,2977.447954736977
2026-01-16,3317.397569420975,3195.4413608586174,3055.183973340313,2947.6630446693352
2026-01-17,3295.563022154327,3225.751516622371,3070.7612477473936,2950.8238293683908
2026-01-18,3307.73645131058,3257.8542335799248,3086.8041978023975,2951.745374917445
2026-01-19,3283.0148936820774,3281.616419239049,3096.9610866562984,2814.687984544045
