timestamp,price,MA7,MA30,target_price
2026-01-24,0.3599768411955781,0.3684680577495852,0.3800492520658861,0.32039195184496866
2026-01-25,0.3581573392104223,0.36303282442114193,0.3805552780199516,0.2933197862841921
2026-01-26,0.33874558887242673,0.3574642378519087,0.3801940725361948,0.2863646051047106
2026-01-27,0.352215092283845,0.3548953431606719,0.3796278383343575,0.298815192559731
2026-01-28,0.3607127926216893,0.3562960631367837,0.37938562110009444,0.2905944812699618
2026-01-29,0.3578492554310702,0.3552004792147286,0.37955311056706137,0.287004135336157
2026-01-30,0.33403555503250293,0.3516703520925049,0.3789839539737186,0.24569164116649098
2026-01-31,0.32039195184496866,0.34601536789956067,0.37857473618701476,0.27622977644165136
2026-02-01,0.2933197862841921,0.3367528603386707,0.3764799944434829,0.27222668572815106
2026-02-02,0.2863646051047106,0.3292698626575684,0.3729219822750797,0.27064423469208887
2026-02-03,0.298815192559731,0.3216413055541235,0.36990434664184735,0.26994029871198044
2026-02-04,0.2905944812699618,0.31162440393244817,0.36627809640688785,0.26162742149269524
2026-02-05,0.287004135336157,0.3015036724903177,0.36176471358823065,0.25533384814610166
2026-02-06,0.24569164116649098,0.2888831133666017,0.3559637494220815,0.26413425769481996
2026-02-07,0.27622977644165136,0.28257423116612784,0.35178572871239405,0.2724328215197824
2026-02-08,0.27222668572815106,0.2795609310866934,0.34767074255099334,0.29515523540256966
2026-02-09,0.27064423469208887,0.27731516388489025,0.3436689604137432,0.2817628812286573
2026-02-10,0.26994029871198044,0.2731901790494974,0.33973172256239803,0.28574025058545544
2026-02-11,0.26162742149269524,0.269052027652745,0.33544614270191453,0.28099609455531566
2026-02-12,0.25533384814610166,0.2645277009113085,0.3310961812069146,0.27357908716740614
2026-02-13,0.26413425769481996,0.2671623604153555,0.3258948066512469,0.2724872798232589
2026-02-14,0.2724328215197824,0.26661993828365993,0.3211585910338945,0.28468067929917146
2026-02-15,0.29515523540256966,0.2698954453800054,0.31787774133485386,0.2800732424232308
2026-02-16,0.2817628812286573,0.27148382345665806,0.3140887094107921,0.27080691877291263
