timestamp,price,MA7,MA30,target_price
2025-10-28,4123.206220671679,3957.9090077415644,4142.370962024177,3600.71550248779
2025-10-29,3982.3127893175442,3972.8840922219265,4137.053399531879,3296.7437604313104
2025-10-30,3897.359267616961,3986.5367311331647,4126.444948803135,3427.6905913706814
2025-10-31,3802.2953645331804,3978.8871951750302,4115.047112175189,3308.918164921951
2025-11-01,3847.298177365196,3966.610896241342,4098.491985306013,3434.3512285299594
2025-11-02,3872.2118961957594,3955.1820874213668,4078.0988403155557,3401.4594003397083
2025-11-03,3910.0947691627284,3919.2540692661496,4057.910030348989,3576.2547046627064
2025-11-04,3600.71550248779,3844.612538097023,4028.343658709472,3564.6105957999334
2025-11-05,3296.7437604313104,3746.6741053989895,3987.724404325006,3416.781328259322
2025-11-06,3427.6905913706814,3679.57858022095,3945.6763662124763,3409.6144555411624
2025-11-07,3308.918164921951,3609.096123133631,3907.496022947652,3235.7276362968546
2025-11-08,3434.3512285299594,3550.1037018714537,3871.0551304137193,3106.601287865052
2025-11-09,3401.4594003397083,3482.85334532059,3838.8154624455324,3170.1129807404664
2025-11-10,3576.2547046627064,3435.161907534872,3830.1695245326177,3101.686799467
2025-11-11,3564.6105957999334,3430.0040637223215,3824.015938194117,3021.3021576301335
2025-11-12,3416.781328259322,3447.1522876977515,3799.2510055430307,3117.2225871583155
2025-11-13,3409.6144555411624,3444.5699825792485,3771.36423867591,3017.7483614097955
2025-11-14,3235.7276362968546,3434.114192775664,3741.5922116513407,2832.068358334293
2025-11-15,3106.601287865052,3387.292772680677,3712.373773390528,2764.735218675169
2025-11-16,3170.1129807404664,3354.2432841664995,3688.370896040278,2768.6178294996353
2025-11-17,3101.686799467,3286.4478691385416,3664.0523168279883,2799.8149340924633
2025-11-18,3021.3021576301335,3208.832377971427,3635.112421075515,2953.327645752226
2025-11-19,3117.2225871583155,3166.0382720998555,3606.1839551673033,2955.046469321271
2025-11-20,3017.7483614097955,3110.05740150966,3574.149228709816,3027.477249132549
2025-11-21,2832.068358334293,3052.3917903721513,3539.3019340557917,3015.6118196920934
2025-11-22,2764.735218675169,3003.553780487882,3504.733414837021,3033.135645414151
2025-11-23,2768.6178294996353,2946.19733031062,3468.4926052790047,2991.2330117032593
2025-11-24,2799.8149340924633,2903.072778114258,3430.712027418719,2992.8341859495977
2025-11-25,2953.327645752226,2893.3621335602716,3397.415830345941,2799.0367919901605
2025-11-26,2955.046469321271,2870.1941167264076,3357.1976827816748,2995.751149322771
2025-11-27,3027.477249132549,2871.583957829658,3320.673383730371,3195.4089919085554
2025-11-28,3015.6118196920934,2897.804452309344,3288.450018076189,3133.698235618616
2025-11-29,3033.135645414151,2936.147370414913,3259.642564002762,3022.6564205232035
2025-11-30,2991.2330117032593,2967.949539301145,3232.607152241764,3039.358573133242
2025-12-01,2992.8341859495977,2995.5237181378784,3204.125019194578,3052.976330436545
2025-12-02,2799.0367919901605,2973.48216760044,3168.352515721058,3125.321462183988
2025-12-03,2995.751149322771,2979.2971218863686,3137.8743950597263,3322.469217836626
2025-12-04,3195.4089919085554,3003.28737085437,3124.3641780404187,3326.260211637518
2025-12-05,3133.698235618616,3020.1568588438727,3118.9293272133286,3236.0986208578574
2025-12-06,3022.6564205232035,3018.6598267165946,3105.428188185079,3085.316694358101
2025-12-07,3039.358573133242,3025.5349069208783,3096.4428684587892,3115.225428835284
2025-12-08,3052.976330436545,3034.126641847585,3083.730371855675,3065.4912355563642
2025-12-09,3125.321462183988,3080.73873758956,3074.525773917151,2964.488557692104
2025-12-10,3322.469217836626,3127.4127473772537,3066.066257689615,2964.2627915054686
2025-12-11,3326.260211637518,3146.105778767105,3058.121244884201,2827.8041755024283
2025-12-12,3236.0986208578574,3160.734405229854,3052.098487970819,2826.5948465107654
2025-12-13,3085.316694358101,3169.6858729205537,3041.2885625980502,2976.796869557769
2025-12-14,3115.225428835284,3180.5239951637027,3037.271822349331,2977.162263207443
2025-12-15,3065.4912355563642,3182.3118387522486,3035.901487272375,3001.6008377810244
2025-12-16,2964.488557692104,3159.335709539122,3029.0473398374297,3005.786780691547
2025-12-17,2964.2627915054686,3108.163362920385,3024.4665395720453,2965.193660040505
2025-12-18,2827.8041755024283,3036.95535775823,3018.016606834455,2945.9878145019857
2025-12-19,2826.5948465107654,2978.454818565788,3008.329015479537,2904.252344599994
2025-12-20,2976.796869557769,2962.951986451455,3006.9639657511357,2926.695639112761
2025-12-21,2977.162263207443,2943.228677076049,3011.8004292469072,2948.8621262576116
2025-12-22,3001.6008377810244,2934.1014773938577,3019.695949883769,2947.8597605720547
2025-12-23,3005.786780691547,2940.001223536635,3027.601581590166,2934.215601758931
2025-12-24,2965.193660040505,2940.1342047559265,3033.114205788435,2970.055474481003
2025-12-25,2945.9878145019857,2957.0175817558625,3032.86954474676,2966.7741798134107
2025-12-26,2904.252344599994,2968.111510054324,3031.1764072560504,3000.4191168879165
2025-12-27,2926.695639112761,2960.954191419323,3027.8170202553906,3121.9006724537576
2025-12-28,2948.8621262576116,2956.911314712204,3025.5920304742413,3126.041091396286
2025-12-29,2947.8597605720547,2949.2340179680655,3022.749500979505,3139.057041912684
2025-12-30,2934.215601758931,2939.009563834835,3020.8489206480276,3228.2962247842056
2025-12-31,2970.055474481003,2939.7041087549055,3020.089630265741,3295.101927879638
2026-01-01,2966.7741798134107,2942.673589513681,3025.680876526516,3164.794750249208
2026-01-02,3000.4191168879165,2956.411699840527,3025.8364754453537,3104.220322474917
2026-01-03,3121.9006724537576,2984.2981331749547,3023.3861981301943,3083.1361173724354
2026-01-04,3126.041091396286,3009.6094139090515,3023.13095998945,3082.9653288303607
