timestamp,price,MA7,MA30,target_price
2025-10-08,19.05107280860136,19.636218719106527,19.857044160798814,16.901958561661885
2025-10-09,19.64440789174801,19.654050117867996,19.819513159498612,16.279304414835906
2025-10-10,19.18893312649671,19.53194013438988,19.77643622393988,15.791646805422234
2025-10-11,14.556203469529716,18.760610899382076,19.562939243920663,15.362368337739412
2025-10-12,15.053780017042568,18.131098761281844,19.350654365377476,15.462092293985489
2025-10-13,16.72900559952074,17.746162993927033,19.175391781404052,15.764546685695917
2025-10-14,17.497295958464154,17.388671267343323,19.022968050831313,16.004968195378485
2025-10-15,16.901958561661885,17.081654946351968,18.881721322858102,15.730144542568471
2025-10-16,16.279304414835906,16.600925878221666,18.745721021491804,15.439472660128837
2025-10-17,15.791646805422234,16.115599260925315,18.58790816009077,15.677079694125743
2025-10-18,15.362368337739412,16.230765670669555,18.403092546545565,15.984703268847047
2025-10-19,15.462092293985489,16.289095995947115,18.21813715858232,15.987276655821935
2025-10-20,15.764546685695917,16.151316151115,18.0702357304633,16.650823267795822
2025-10-21,16.004968195378485,15.93812647067419,17.930524203069506,16.507881697905876
2025-10-22,15.730144542568471,15.770724467946561,17.790597106917517,15.917723080564807
2025-10-23,15.439472660128837,15.650748502988407,17.681829796389767,15.977074960339774
2025-10-24,15.677079694125743,15.634381772803193,17.57675163043234,15.382782795378018
2025-10-25,15.984703268847047,15.723286762961427,17.48918859414977,15.851292503308196
2025-10-26,15.987276655821935,15.798313100366633,17.426577785774995,16.324887678674
2025-10-27,16.650823267795822,15.924924040666621,17.368099701664907,16.362426846777083
2025-10-28,16.507881697905876,15.996768826741961,17.30971513666569,14.980452594487813
2025-10-29,15.917723080564807,16.02356576074144,17.222388693471164,14.33281302271422
2025-10-30,15.977074960339774,16.100366089343,17.133228250214426,14.648776533042241
2025-10-31,15.382782795378018,16.058323675236185,17.031500167158107,14.524131670688702
2025-11-01,15.851292503308196,16.039264994444917,16.909223647254457,17.83440400884117
2025-11-02,16.324887678674,16.08749514056664,16.78526313618214,16.400072478400403
2025-11-03,16.362426846777083,16.04629565184968,16.665493760588564,16.134906897609227
2025-11-04,14.980452594487813,15.828091494218526,16.51616334761335,16.467497217340732
2025-11-05,14.33281302271422,15.601675771668441,16.346471916003676,15.62544073057695
2025-11-06,14.648776533042241,15.411918853483083,16.16810653228675,15.285018976871191
2025-11-07,14.524131670688702,15.289254407098895,16.01720849435633,15.085155896669727
2025-11-08,17.83440400884117,15.57255605074646,15.956875031592766,14.742881248826226
2025-11-09,16.400072478400403,15.583296736421662,15.863913009989556,15.33275489563103
2025-11-10,16.134906897609227,15.550793886540541,15.916536457592205,14.83218724766072
2025-11-11,16.467497217340732,15.763228832662387,15.96366036426881,14.267026004835431
2025-11-12,15.62544073057695,15.947889933785632,15.92687486863735,14.630112299842507
2025-11-13,15.285018976871191,16.038781711475483,15.853132302584251,14.174193633789438
2025-11-14,15.085155896669727,16.11892802947277,15.79257221375118,13.48698458560755
